2.125031031549216,3.447551749677481,4.05109638594623,3.1201926738852936,4.62293803334348,2.7671057850404663,4.636072826634492,1.5144826345277504,4.68941179997116,4.6323772269348735,4.230641601356448,2.327389534691563
2.1782163076320025,3.5650870347595776,4.275639498482678,3.298116170593489,4.653593344056789,2.8617793408751013,4.643517169019464,1.4498262531917574,4.617226748076644,4.554723296656644,4.247527287743868,2.328796895979735
2.2412933910848136,3.657571613419728,4.4710358548393,3.4872581521223767,4.656371921820084,2.943552302414256,4.668261395822512,1.418353412856908,4.584987247014794,4.479263425129006,4.25157754040452,2.373068354004668
2.3044368828396067,3.740569821554202,4.643309174050466,3.678847695145308,4.610409231672737,2.9891662127092427,4.713126955295738,1.4059432348098673,4.58284972237233,4.405884786978708,4.21267556336496,2.4469088718212992
2.36820161813686,3.816216990029538,4.78715136500631,3.858339052591109,4.51941367015714,2.9964140972548265,4.727657605045605,1.401361472011212,4.598716251107495,4.336029684458926,4.158900323945541,2.530359786183846
2.424698898453709,3.8766830624499264,4.933130356296831,4.000813786355802,4.38588757017966,2.997281716354784,4.757422031876109,1.4066370786008309,4.6425138819307525,4.263132756597573,4.085099898606526,2.6166318175113568
2.469762273069735,3.933962845934472,5.039423266506096,4.112536101758447,4.249862841206953,2.993454884473321,4.811144837841543,1.4112243124931705,4.693769196769316,4.205569350673213,3.996892192834491,2.694911047407082
2.5110495764905063,3.983686188840368,5.142730607850404,4.197317797747211,4.113289322878977,2.9575308273453227,4.916329298707836,1.4136224739590797,4.746077665982625,4.179549816397744,3.9169410370226094,2.7497114322457783
2.5574985847318192,4.032508758935536,5.194788700740277,4.283058254176927,3.9890275402912674,2.917081281183396,5.067761513739377,1.4139336679709142,4.812238805713186,4.17508058634903,3.842552067286771,2.782422857076975
2.6215287870344115,4.078577652164468,5.237227201598842,4.3547969216579485,3.9162980290776073,2.839363193470013,5.207839530975527,1.425836356509498,4.864507927125032,4.187215282811504,3.7954664522152464,2.761607194534616
2.693702566122541,4.125853481410134,5.290764179315644,4.431090876269247,3.885496589576056,2.773852923881019,5.336162126211419,1.4336638535859727,4.890015846903335,4.202560821616953,3.764118608739704,2.7197035761330413
2.7660126525171003,4.1657232309058685,5.336578315879012,4.507124840704723,3.886518328968191,2.6880271558129745,5.457308708871975,1.4784958947445304,4.892338115214499,4.201675644797897,3.744728669764869,2.659475254756856
2.850355409127435,4.227143007931934,5.359593196522543,4.630974913608948,3.919577821269794,2.5991580057590182,5.527676205097444,1.5583177141317877,4.849470688880681,4.2051637178155525,3.728712479863551,2.5850974589394338
2.9042082860052334,4.301383935048999,5.337220514876014,4.767239065492088,3.9971621029890514,2.5206868704296688,5.572045988658165,1.6467061501109608,4.766118066657963,4.230588366119299,3.7026384552894633,2.524523014134842
2.9564577036839244,4.36539714829066,5.28338811888344,4.927369279484506,4.095973010276596,2.4475101029499533,5.566407563184841,1.781454199625039,4.662637157944835,4.263962047968066,3.7048424953582617,2.4936016441522573
3.015786518188341,4.452752134548509,5.230196869746024,5.050135531679557,4.176594082448548,2.3640587118995766,5.507056918828415,1.96025418918552,4.559807019257137,4.295361582578168,3.7278601759095102,2.483038799738873
3.0411154287475606,4.538596010729783,5.1805799908788766,5.1929282957821865,4.261065315851762,2.292627698475663,5.435019705006598,2.149518472846132,4.465759988470085,4.321588581390464,3.748263113969291,2.495903439755894
3.0483803420903848,4.639736103282489,5.163644510144696,5.342949428263359,4.2920102930332416,2.233384437381931,5.3479892934537645,2.337176949619767,4.358889603816619,4.342311939968745,3.76175999383017,2.5377157313113994
3.041116415951773,4.774277048550262,5.165318653938893,5.463678535121693,4.290777405114862,2.2034599268805657,5.2464436130113885,2.5029672701986625,4.280318519403016,4.3441277650083805,3.780413344294329,2.591184562154051
3.000682074447499,4.912437059469458,5.196483492593305,5.559219120060717,4.257142131144394,2.16638700306823,5.204844399045046,2.632069511368258,4.257264575258725,4.354348760945055,3.815033488036956,2.6447127994095947
2.947294011106281,5.048463647395324,5.249308046554568,5.658696328177808,4.19818012725022,2.119380590258387,5.196034730425932,2.7199310022697234,4.268289314903452,4.367205958593966,3.87854265936733,2.6910248104608665
2.890949576105506,5.178816830802567,5.368384041979187,5.709256756188958,4.116390670068315,2.0710576300492667,5.225651383390251,2.771499058642356,4.313122069498984,4.37459504204922,3.9313717472412537,2.7162374324383247
2.8251844157440846,5.310229700954287,5.488254951343595,5.749165058474711,4.038513038295363,2.0258679191706306,5.249891036327836,2.780275714002729,4.372521784250963,4.379069250992953,3.9591767285523023,2.7133994422308203
2.7555510184454017,5.450468364581482,5.624476645920202,5.7548000520274245,3.938009028029016,1.9869224340835328,5.292366798715459,2.730770122739109,4.43418578841165,4.3907273453556215,3.9694607303043736,2.6873427209852725
2.684971072721108,5.55336552111191,5.724716669495893,5.747499844261076,3.832420207777029,1.954324907409481,5.381026604558757,2.656758689564548,4.503379771263401,4.395965176674318,3.961291341529944,2.652550419478071
2.6226596329046097,5.638193402727559,5.762321885627448,5.712818706327682,3.733977173678246,1.9369712589181531,5.457535767137429,2.569899107230764,4.5607460200967695,4.397604251600637,3.944607352106517,2.598241542435265
2.5815585813494635,5.687905583795262,5.754089772459428,5.6552418274029765,3.649846738815996,1.942409377895623,5.50044862095315,2.4652592000995184,4.59622004578295,4.384250844230748,3.90548491605656,2.538582284324376
2.548173085678457,5.695737964275024,5.696938362529997,5.5610990168782815,3.601592497444057,1.9778975155214864,5.517934637823563,2.3893936492195147,4.619952599672768,4.33426144536266,3.832660173714237,2.4811033304421426
2.540175380904734,5.678599385253608,5.613929588362858,5.483133813182247,3.5298851848550874,2.0353271302262432,5.49059394840623,2.340884433939277,4.648054729797078,4.248533128237212,3.722753695204712,2.4372350440861936
2.540557684620129,5.643110493092774,5.51762582463966,5.386522539645617,3.459717610595252,2.1034680811479967,5.4597134443383615,2.284942047063711,4.655723894453935,4.159604801990877,3.5979244419241603,2.4206640107256825
2.5373516163227894,5.558374453042549,5.436460248181968,5.329060251658598,3.388230645848066,2.192966404072079,5.401779981467877,2.265452133013617,4.648720755853905,4.054780563527708,3.4693227938483173,2.438061907790253
2.555917949241782,5.449596241675248,5.38698947479795,5.253734454187304,3.33058722191108,2.283863198272936,5.316651484973007,2.2755957305170664,4.631920809524528,3.943232450072436,3.3724124075832944,2.490721717687177
2.5767263450351936,5.336501429672847,5.322600447576426,5.1889673252692825,3.2971235120644518,2.348364773552672,5.238386341539967,2.3014759356931225,4.624578948892895,3.830865047973054,3.2976318427275446,2.569038444047878
2.591878451980765,5.202030626729731,5.301524725083243,5.1459642524813445,3.2510593516444235,2.3890571655570336,5.194993520741935,2.3747112946036744,4.602531665089827,3.77287576350845,3.243309760000071,2.666464763829715
2.605034968981363,5.1048515747344885,5.2966539526366505,5.119318753479371,3.21210803275876,2.4052339846808395,5.155019876289551,2.4608348958779738,4.556085328815167,3.762965587200192,3.2280970771022077,2.777247898642933
2.608642166135127,5.026286741571438,5.304683096734886,5.078850667092529,3.178751246335744,2.377107180192411,5.1549761172329305,2.542882857158302,4.50177781324851,3.814269588587456,3.240108081828434,2.8795667577342847
2.612864345193162,4.963566520319579,5.288148754929872,5.054712050195209,3.1290225608520177,2.3188364405219413,5.198961841240398,2.609561918024841,4.44994708359074,3.90540754991388,3.323203256641695,2.9800483403487665
2.6193633733580364,4.982825659563483,5.275999569965684,5.008396095633407,3.090278009588921,2.2334912370031472,5.264731175699714,2.685317859538938,4.39084354391136,4.042202839859636,3.4490822619227672,3.0618981085205905
2.6175594993828435,5.030290460984028,5.240088297039073,4.982437219839303,3.048090544380067,2.132658867616757,5.312108144887926,2.7600284054995323,4.324722296754454,4.1882432809571615,3.5876494666422207,3.1002644950548657
2.614549363693338,5.109718066217398,5.189821163442941,4.967609992246247,3.00727221661032,2.0310696193134232,5.354754865845911,2.823891906612144,4.2858591688914425,4.320238116402759,3.728769086346068,3.1184026415204174
2.600105961922557,5.189188083969963,5.154839941096616,4.926706216984287,2.951248622880058,1.969748425414864,5.383439885039026,2.8798588433957875,4.275544584011389,4.416198724549686,3.876822537351743,3.094599833633341
2.5914500559143816,5.308563488809029,5.118706479962083,4.887108080827504,2.9157591293814256,1.925479014727811,5.403103298597399,2.922975210131544,4.293319343639539,4.465018684004603,4.011857512877762,3.05468539328796
2.590082821742988,5.411270503401682,5.12365437409806,4.88044726457648,2.883098947604398,1.9184934475382407,5.395140022447761,2.947920188499181,4.330171341670706,4.453611702129465,4.109352329832692,3.011138811232841
2.585877513460742,5.517324870320531,5.137771594896746,4.886002708088022,2.893505624646339,1.9635905428411,5.328807621499775,2.967450529220692,4.391352174979748,4.3890430148425,4.178701522626103,2.9804361073219923
2.5794252457249858,5.580382721834049,5.170873500139392,4.8940569427334175,2.9363528951473805,2.055000965578876,5.207610550893324,2.9944566999236755,4.472701810617532,4.282329257530792,4.183531594227943,2.95725902016308
2.5869464064103727,5.613326941084026,5.172373820725966,4.898787871599295,2.9979868810500903,2.181229776180339,5.092650791810404,3.004371547850185,4.588077543050393,4.208777870129809,4.141263316141901,2.95907929147077
2.5900777151372183,5.593551235530913,5.156721096636136,4.930944943236853,3.078510686070792,2.325605852554522,4.984506005483252,2.997938554612648,4.699709704718854,4.138095314638033,4.060977075858134,2.9855485111504825
2.602600466575641,5.524954460116921,5.116833681649525,4.940493724392325,3.1881173128466447,2.4804455553270044,4.912067689224294,2.9943521430293885,4.778287963295647,4.089923148122106,3.949350212898516,3.02228832481671
2.6186051860208472,5.414655277936684,5.062033673951214,4.944234664909987,3.325246478974291,2.611690659404924,4.858352669195535,2.970700870454738,4.8229457242312295,4.066082923913369,3.8178280374880513,3.057004357015021
2.6481349362043822,5.27612067692022,4.997730963320503,4.934018195725287,3.4521260312662068,2.750035835164649,4.829021802574926,2.940839054429546,4.813005099910802,4.084101909969526,3.6704011326122714,3.103328419843424
2.68214825660763,5.122660468702121,4.921391646770956,4.908042187221505,3.5555250549024806,2.839136499235232,4.821372163528617,2.9101255403918147,4.760217494106806,4.129289477115955,3.540527471598433,3.13036882513909
2.700543707881089,4.961739744697222,4.872562406812423,4.842875550970304,3.658777739873813,2.887984224090431,4.839276684565624,2.8712013985297653,4.659906537396116,4.175708968131108,3.428925210695924,3.119696198151649
2.7085133407142217,4.779275251821528,4.836195036156792,4.769045364060124,3.713842685537816,2.8985045278635844,4.865934426643332,2.826277963313537,4.547085809539912,4.200944558858288,3.3620239897724256,3.0836667829332667
2.713465326687362,4.624194545305987,4.847730269033561,4.68356438520193,3.746405063503136,2.890351098496874,4.923425088205062,2.821482973615685,4.431035742547021,4.203917368797574,3.34001330356107,3.0392096134515394
2.7024964352594063,4.499465486783997,4.881402627984877,4.617227840009837,3.718006503343244,2.8614582971614824,4.956902176409782,2.7891645115289023,4.299794543411565,4.183711925951093,3.3442431577077456,2.975802880392451
2.685213504520493,4.376011533533908,4.923248232658237,4.597082746295861,3.67762181400912,2.795453004587943,4.98213894757538,2.75394285495873,4.189046451533271,4.189316575576464,3.370569260379181,2.927338703503628
2.6375356058416006,4.238882503192738,4.968383437425788,4.575501710423247,3.588136430899395,2.735678361035072,4.965890798517036,2.727022071080145,4.106497048058481,4.198117593539213,3.440778647934164,2.8948164737097795
2.592181405646312,4.149047143993978,4.978308855988508,4.565930109466253,3.474733271220181,2.6673185469626945,4.947411465357753,2.722476318257888,4.057599435141473,4.251946047733183,3.526947423387988,2.8780567343086814
2.5481780590442784,4.036380469584092,4.96656873793763,4.585052132960128,3.3471998226192072,2.6156802493306417,4.943819015659435,2.728198492848926,4.0529658094277,4.35828511038036,3.6210381869219024,2.874795366413342
2.5154986486824837,3.940716598055208,4.929727436755353,4.64494018697747,3.201308002440149,2.5774899561025326,4.946963692872672,2.728717336466331,4.078459970664454,4.529694690404713,3.701973066807208,2.906726822516005
2.4976763708093235,3.859153356335968,4.865131916340615,4.705951183447684,3.0568832143716067,2.545988996830979,4.92937826867278,2.7266125666259127,4.10109089444168,4.716221058313169,3.760519242608813,2.949810877074892
2.497466724228753,3.7797385915795023,4.771101735464553,4.7478154980063145,2.9437762114272368,2.543314798458147,4.889315909580508,2.705420003850502,4.134891735408964,4.958969178677714,3.789903677238249,2.9910541662409083
2.4997530891094164,3.7117614562019896,4.676785381894831,4.780918337024052,2.853968938278913,2.533228366161137,4.817909980218178,2.6610973839829577,4.184164796446977,5.198041336236403,3.791850281000158,3.0272382517071152
2.5115808855670894,3.669450458544509,4.567377027709116,4.7951660458182745,2.814615636226326,2.53633428285444,4.738691746569193,2.615258360154748,4.207560644034043,5.384329730360336,3.7686648263684654,3.0539111239299257
2.530535679720773,3.6478386291923663,4.505739490416521,4.755268786712377,2.8163521954874784,2.5261442667513623,4.638992789067683,2.568347405917256,4.223714163570659,5.491080084448432,3.72693860919522,3.040534058958489
2.54859247588242,3.66538133099681,4.490996530994678,4.721260587818794,2.8640354838785447,2.549318803976494,4.513476589184892,2.507488922817885,4.220145316128027,5.502369335463086,3.668922984069271,2.99478262497818
2.5691501780674737,3.7119351049374862,4.521879374951835,4.6832008359355815,2.9364654471537,2.562252948586962,4.359702205852256,2.43204937174834,4.212690928463066,5.411308359066882,3.5960421132036355,2.927993028139851
2.574859340800884,3.786707906206868,4.590281491818352,4.61941407397202,3.028024112721777,2.5603526797559466,4.180879910124407,2.340115456171496,4.2073024368359215,5.229204847788602,3.50593572860202,2.859360835143526
2.579168526314799,3.9188134690929126,4.6789465329839866,4.540916363265024,3.116158410705038,2.552513210094222,3.98930940983393,2.220781314201072,4.215101124622115,4.977624481331136,3.407623955486946,2.7692443234858617
2.5835270708810896,4.079397920534444,4.812527365550767,4.466176623502771,3.1904911839519388,2.553853228553343,3.7954388531937657,2.166632061290148,4.22643809742746,4.700282122476077,3.3262119131904435,2.675801062503421
2.5719642520506034,4.232078656828099,4.94800788295161,4.405672190182205,3.203775490429073,2.5650073396732878,3.633744795144733,2.105424953062714,4.2701241306099575,4.389867061154941,3.243372343800147,2.583695503467802
2.571531878874031,4.373204294696276,5.0699696331328585,4.397202598304236,3.1836473261241345,2.580372726842889,3.513000981920697,2.0696863011226183,4.328314743301293,4.145270574718476,3.1515835581488485,2.4779089176347697
2.5703481516940703,4.456911850643937,5.177902652500265,4.363897497920317,3.1247672722862982,2.592242933903569,3.4144286728054785,2.058714736798333,4.390156409131449,3.9601049633816503,3.089349845324316,2.379868823971074
2.567752855890997,4.510645740717835,5.274020684410973,4.365483641121788,3.031546116479776,2.5965955154642555,3.3606829358226733,2.0818027367108813,4.437604392408883,3.84895068009418,3.0348314047074347,2.2969089647680883
2.577280216641256,4.506730107946384,5.373719779671264,4.3885658024385314,2.921821855414211,2.598097341169049,3.346100950678953,2.1172217512960474,4.476054139536349,3.7910416996409046,3.001425224185485,2.207748933591948
2.592256826103928,4.441969076059561,5.462767907974975,4.457407716262,2.8171724727837124,2.580288963638571,3.369334475575742,2.189061761115417,4.492660894902654,3.7901870603478023,2.983093039984521,2.1308583498151448
2.6144973553846795,4.335297428709119,5.549433830018127,4.552820297652411,2.7375199830831174,2.5419078203035723,3.4103772403838226,2.268587551053575,4.497232435088602,3.817582218177468,2.988817254675585,2.070564967017905
2.655974577778634,4.20544263631591,5.616505989607304,4.693540693314508,2.701879431534707,2.506193320098246,3.456413552552973,2.3394897067179565,4.480180842493146,3.8720434045150576,3.0114239072943643,2.0305059165615003
2.703215260945855,4.052880392084203,5.689377502486708,4.848503687748844,2.7254176806167254,2.4659793390597904,3.4883916321017736,2.3847950908625326,4.46700909054913,3.9373696042592825,3.050500173055048,2.008008179657678
2.749692583213312,3.918006957483887,5.757857676955163,5.034653228500972,2.803892742399155,2.419537679523966,3.522119554090922,2.4250943267020286,4.448679067321493,3.983717597340304,3.0971733126244194,2.0232735210314647
2.806807824162859,3.8318344381409855,5.819287739130552,5.193966053707416,2.9225430401281547,2.3822518478545915,3.5457783990110694,2.4685686301496594,4.430361938454222,4.000502017559685,3.142060410566164,2.096198024524423
2.867318483635615,3.8025511033671098,5.868777338458954,5.343475670946178,3.084825901328862,2.3664683866578877,3.5547090940441906,2.5175311242101928,4.413338272401015,3.991782079576156,3.187567715851631,2.192871371082439
2.9322360409920587,3.8043526820977847,5.902828804555441,5.456141339474177,3.260741240660508,2.374319754269843,3.554690419057421,2.575074549767401,4.428266803171859,3.9628274380926576,3.248337858197167,2.301108433717383
2.978452028403692,3.814415341430812,5.911753250360968,5.506156211457312,3.44316322350806,2.3847936751816503,3.556594528188368,2.6387771073534405,4.463793518262825,3.940469861995426,3.3058740624772365,2.4326566798986877
3.026467006146959,3.841721305922157,5.886694599189251,5.496836576569351,3.6052440283505742,2.4156621913863887,3.578230009525424,2.673120062835515,4.51514467629227,3.921799270099627,3.3393486826257663,2.56168816864034
3.08216338127855,3.892615376961705,5.833360505625573,5.448520542806494,3.7317195397394727,2.463737875017401,3.5946276593894098,2.744678584093517,4.558624912760603,3.920532407262586,3.363867747351477,2.676241629468917
3.1214531373021623,3.9362151151986007,5.750355786514053,5.323171025919574,3.823999996093445,2.5316342299133634,3.617513021671865,2.786766769679331,4.593802723990055,3.932431378101156,3.3781368890061554,2.76486504706782
3.1474825987139425,3.943286113942781,5.652604171547398,5.239430014843811,3.8872743789891775,2.596868911450916,3.624186178693837,2.82223242955598,4.628222034010902,3.9532449476775713,3.358261486015493,2.817703021983081
3.1617159094043106,3.9191992095235135,5.528107937405605,5.140229231200144,3.9118809756316457,2.652969278050078,3.6086849786986464,2.8478713791799266,4.630119654366443,3.983435612725449,3.3194425167140333,2.8212605076288813
3.1707933444313423,3.8750433395507,5.408521523430589,5.057048107553345,3.9265749914972647,2.7007781290692283,3.5703189622706364,2.8841831807893845,4.602665126038173,4.027091311245861,3.267052482913848,2.7945686300766277
3.1719084940400624,3.816819397247264,5.2898631488053685,4.980500807207793,3.939694271727458,2.7498902197474364,3.5046328697449085,2.9002062710587704,4.560393123588339,4.061472273617715,3.1870245226162504,2.7296252615863383
3.175518641770741,3.7521744239691808,5.174491144487597,4.957365517824832,3.946850974440385,2.7865897311776773,3.4068221544898822,2.890614323311566,4.478389154338486,4.059977754798581,3.086104271244829,2.6493611799191856
3.1603911269831126,3.7031695616654674,5.086634479673533,4.956316441251431,3.973866732755987,2.8199043356750475,3.29619268401134,2.887390456141655,4.38647380835854,4.029415261397155,2.9837025490880094,2.5710180633995465
3.138161745291331,3.698481449258579,5.002871616091821,4.9698216349851165,4.005373374704146,2.8068600840309608,3.165694504216496,2.870367197586313,4.30206067769346,3.9570007392912014,2.892143980464499,2.4987908652712667
3.1022510498471925,3.689007073494799,4.90737559059869,4.977138779019935,4.061244265958812,2.7728159333103077,3.0268697889302265,2.8290722771646277,4.214918726101037,3.874187546329408,2.8109689720440465,2.432111223864404
3.06514601950287,3.689223120587855,4.834598879706483,4.972176764665063,4.106761384282151,2.7003166688860243,2.904185983426377,2.776136984800214,4.157283800372429,3.7811008913872826,2.7644970853966058,2.36853235536942
3.025023997816573,3.702657494312642,4.757842980378843,4.94983003421979,4.13912066599744,2.5982436513048714,2.8086768479236177,2.707316811255152,4.126072830159406,3.698140576639583,2.7621356665745087,2.335066431315461
2.985461569887524,3.739559087127999,4.681003443950779,4.884895778415669,4.165588033033727,2.4674301066255837,2.7450740252299286,2.6225965763079757,4.112513604045311,3.6212868009214407,2.7651271336047403,2.324452079079035
2.9649601822729217,3.796520279185412,4.610833045549361,4.818317184779434,4.1523567963212,2.3255464229761698,2.702511226742018,2.5225281745840147,4.140754071104132,3.5628927628064013,2.806498849322606,2.3205453552546564
2.943856372933079,3.854414867675658,4.545448469773324,4.730801116556815,4.1189311642228335,2.209829031567947,2.672006174278056,2.432538471750392,4.173825038970632,3.532416384299467,2.8701463356853867,2.3176240164772848
2.9529162645963334,3.923308167982137,4.498972438480827,4.651871958731179,4.060600914908253,2.110329712604332,2.666259805545036,2.3394007870265288,4.224056858456974,3.5351889162087358,2.9455281442580272,2.3042333022418733
2.9764235263773178,3.992209423907234,4.478765475377108,4.617868331302314,3.96601819492524,2.0408743179910096,2.667261618974673,2.2596915887374776,4.28260243927894,3.5770562494007385,3.0310611953411377,2.281629896678278
3.0266379439836,4.076452308324356,4.477931511967153,4.567488252427353,3.8730504827738703,2.0349644923286387,2.6646218855640207,2.203181641440406,4.328984027574617,3.626473339187332,3.1134199306474053,2.2534861103317945
3.085981768875896,4.164448418827806,4.513156755914288,4.543618500932014,3.8052681572352656,2.091515272443373,2.6761406513976915,2.1500686403026887,4.376055821014243,3.675362406863508,3.1880333691888905,2.2055726464629704
3.116757063334846,4.2449760171631326,4.552288061705204,4.571585844561008,3.745990363485194,2.185408955552202,2.697916992403725,2.1092333524365348,4.4147445024844085,3.7117678379774697,3.2604048121674545,2.1576511695382523
3.148720095382928,4.315419047507012,4.640216599784089,4.618632977397559,3.720834398903843,2.3124333404571584,2.741314767114957,2.0888842469866526,4.432373304121306,3.7414705993662714,3.329417762697691,2.117956878861257
3.1565660045273845,4.353891386907681,4.729629806601052,4.642329610561578,3.747863475460257,2.4529938906880933,2.786669549275964,2.085931512083348,4.441487088192049,3.763411079374333,3.375765820577695,2.065088789141289
3.1629069742649536,4.358092780383024,4.829163254534447,4.681084701761995,3.7921730394886257,2.5597561658972565,2.8405130025349683,2.0634629331904075,4.450966534276759,3.7688862722625047,3.423452496567827,2.0112349224256816
3.138972650393356,4.35618092204945,4.922326317427246,4.744635443294585,3.8628316436628234,2.6568208299583067,2.905704434663716,2.031260524304098,4.464526806732214,3.7776636824298335,3.4236720642827425,1.9724911404989864
3.1049017519413584,4.352124638016029,5.015631246618597,4.789544010715336,3.935768625015149,2.7062633529974547,2.965654074835298,1.989112951470246,4.484254934095828,3.772737400377926,3.3975565451302905,1.9453853051787848
3.04032555091834,4.337573135079876,5.056998299033432,4.849295925969739,4.007091181819183,2.7027109516246925,3.01662373127196,1.9263947615296853,4.514609249237301,3.79155987658181,3.3311138892453176,1.936774481618717
2.972885854456255,4.332527390457572,5.087473990706952,4.877877324915692,4.043878934633342,2.666250063512265,3.037983467132676,1.8626724482902064,4.539242804522037,3.798275002602935,3.224215821567423,1.9261775058427448
2.9053598842433663,4.322594445675647,5.108880770805487,4.934176435031371,4.03901022061068,2.613082718245049,3.042948014328482,1.8053445658056917,4.572791424645572,3.815521086020504,3.1252751535057763,1.9128192865676208
2.85044641877492,4.332478903152166,5.104972609722451,5.001688691797907,4.002631992114254,2.553390955480897,3.015574338215,1.7511886888113115,4.604405553588877,3.832022952684455,3.014279971815684,1.9061897454444057
2.8207146481137,4.338649528612179,5.087326237304557,5.085884811882226,3.9443048935880265,2.49344006769366,2.991477962665676,1.696636648331174,4.642120049355679,3.8416261201355946,2.932828704708402,1.909429346033235
2.7846928818747148,4.328786223223112,5.077628047323639,5.148663696283954,3.891144418130457,2.464104285686907,2.967926022321389,1.642188775079286,4.640204410236966,3.842198200405607,2.8605896634267056,1.912299044404417
2.784180640419976,4.332145262153739,5.080619794310632,5.203784669308543,3.8372763095664,2.473713684449562,2.9592494343205145,1.5978378691212958,4.63502144617126,3.8247954074774975,2.8217251348000154,1.9148106277872805
2.7893618749206315,4.300852743489608,5.112321754363054,5.301626489854857,3.772352203334682,2.516892914740491,2.9858374849806464,1.5420949874853664,4.609540986683821,3.821216396017408,2.8320937101783548,1.9149559254850987
2.828846610289797,4.243462940671935,5.128295447502288,5.379303269633724,3.737633785492421,2.5701239402772447,2.990067828443048,1.515839415139586,4.5628635896681,3.799428464236177,2.8960337500045026,1.9264719395696883
2.93528181264986,4.163562045473002,5.154039240459313,5.413942215171874,3.7121575998804297,2.634376577692726,3.016528807737304,1.4896354989325262,4.49296214614551,3.768569030866996,2.988252770969728,1.9362225195429617
