60.33439738771483,51.08844071789491,54.886015722321474,68.43453485926163,57.72238628591394,63.07468080670599,29.126847773698785,44.84745255485556,54.36361409982074,43.92850303933526,55.3674744796494,53.82101798072863
61.28602256791878,52.03492178247674,55.690639328579614,71.08649095668196,57.79341498858889,62.53944357868567,28.956383982040933,44.37575451442268,54.347465319660245,44.013073735146754,55.971047514481526,53.751268513280685
62.03110656930041,53.12147768069088,56.37381148860735,73.3664816709329,57.83392557120057,62.16958910646201,28.933317038256988,44.045720066362406,54.31893459178372,44.38285848691594,56.27525034088599,53.63679576958829
62.69064004843379,54.20658486658078,57.12693183698235,75.63793505587931,57.88665509769698,62.15245188806323,29.0962539991996,43.95665048874855,54.27007526016761,44.70288652867552,56.62651594759054,53.69481360618561
63.64480838645618,55.25294417577237,58.03707934560197,77.36341518316675,58.21241979665357,62.94078812833884,29.466988961348253,43.87345101762191,54.02120538532024,44.96859538858679,56.29917875721564,53.70195658781031
64.51073694602829,56.32986169181235,59.231683499751256,78.73112160459844,58.89224547462541,63.559911779283134,29.889677038819983,43.752253903569525,53.66338237871913,45.44759533146536,55.7616811171551,53.48431749778203
65.47052992120466,57.36262614939966,60.576164158040285,79.86934005723066,59.457058010887685,64.16654843415853,30.2183773965329,43.68243621967203,53.24059914958053,45.92586480073656,55.07063765548056,53.3685835422522
66.4740173520724,58.5059508921157,61.66652536268827,80.42731593283526,59.93577027389503,64.51502607772018,30.37168260791137,43.86806473139834,52.7449528237658,46.70161176267927,54.07589974737534,53.47698689942351
67.56468938918567,59.45785226156169,62.62293866053066,80.87621328984169,60.45571820920351,64.73862402481235,30.599342050772016,44.07030182386015,52.24142635011897,47.61810024943156,53.269269383655256,53.40838954067164
68.47894756571051,60.71149852370099,63.6687036616168,80.87605697799306,60.8650124877308,64.80407255813886,31.01128924952444,44.44535310244958,51.85521151348889,48.8189187786128,52.68719373824783,53.35770153445726
69.40570452374547,61.47319396342352,64.74953158167556,80.99286918074144,61.12527739563381,64.69257147764523,31.42518965254592,44.773811061016616,51.477580437934776,49.68440372530179,51.860258354935,53.30679991712785
70.38748163417317,62.3844962548771,65.94779904926763,81.0369558125769,61.004407212771405,64.25873602244907,31.8136883521906,45.14623969976492,51.21050561011739,50.74337357860244,51.36212142043829,53.084324962107736
70.87043910805403,63.457431223881095,67.01917258520747,80.86652610424929,60.667036834447856,63.83919644578113,32.18152976269973,45.45344544167882,51.02587800033778,51.60254072692064,51.28855947393062,52.72957132741234
71.53833646508127,64.42732565091525,68.19442412656177,80.74099591310372,59.92101179101349,63.30059568134784,32.5570335630491,45.84334078455187,50.96665737826706,52.32401820600092,51.36563396566254,52.39708445964213
72.12463950947439,65.32611154665217,69.22022615636202,80.60562305907338,58.78650421422811,62.95991296045776,33.03621460393443,46.09598542754026,51.1488349415154,52.74735138905631,51.52358420497648,52.01243848581023
72.70321905854885,66.37320773789456,70.44705230882573,80.74689438353334,57.812294481512446,62.71543266233495,33.504037925265465,46.18629977876279,51.22957169704057,53.20371841114172,51.81312612619973,51.63226327378636
72.95351542814252,67.25593128165313,71.1574986266814,80.89978456021747,56.80803631426196,62.82164131777252,33.97566598948484,46.28763257734028,51.12335285086685,53.69670468403555,52.01241612277727,51.40166331315759
73.4729449668441,68.20975081433937,72.2588477591383,81.11716678842325,55.72150724599299,63.23310054206989,34.34737845440158,46.13910133467225,51.10571181304828,53.69447118428031,52.06254820196243,50.972765811300526
74.00694445954184,69.19149777247252,73.31216406513435,81.1151875558003,54.88051735809959,63.668383433912894,34.44597195088835,45.99295246742136,50.98964734009329,53.91286113973531,51.79513304276147,50.48802347746267
74.35965740040255,70.06482504654579,73.75194655182104,81.57991470441804,54.11381050715183,64.093355417054,34.40631243908611,45.67378409445615,50.78071879757954,54.38607223938518,51.80249239668185,50.31888925670733
74.79952456061261,70.87575989413935,74.19978032069208,82.1052353378363,53.56403769568053,64.83049021655377,34.25958724579095,45.39557393373863,50.62893496866453,54.75568567696684,51.75600799562429,50.52394672678295
75.11061685796784,71.48998173178909,74.27657164782487,82.55906102821451,53.40312373344221,65.38836171218185,33.997951996580184,45.07659078670112,50.36875633602742,55.24781164751717,51.87287085511254,50.60009778068202
75.42958646883132,71.90370571200093,74.58124972310551,83.2937908731734,53.29565411618977,65.68265680663467,33.90123389740369,44.81176023349492,50.17003645015542,55.85739063632555,52.04374283888041,50.754783487334734
75.49546416617684,72.4171101964786,74.85991176922973,83.81331573344887,53.26158025816424,65.77344372157862,33.8793161349407,44.41159877074655,49.92698714752689,56.29477151345747,52.05517442069311,50.9706507780939
75.70157582984272,72.78746340287519,74.92340969101768,84.27529250202019,53.12615348095198,65.42819140900784,33.9290953634092,44.01209033661313,49.743998699485815,56.599580245360194,52.15963743227928,51.12843663014975
75.78869043392187,73.0518055879973,74.99779870721697,84.71696081231647,52.9881233295844,64.7398831857227,34.3622101625841,43.67574034629118,49.52791369772802,56.74470245739049,52.63689385496667,51.30636322759053
75.46253439520731,73.01212240148746,75.1091741738859,85.72445948002394,52.94042181546405,63.78461361777181,34.91073065794328,43.21429853164219,49.38629167721945,56.76187577614504,53.01310448260183,51.59455057626207
75.44200946578792,72.94523810148141,75.27291955349163,86.98711539330951,52.77972580439393,62.385746905674935,35.66564874671814,42.74891985333271,49.084634889142215,56.41275010691023,52.99045577884024,51.76344154461479
74.83538322785942,72.84981035727492,75.80634627304953,88.56969210062564,52.72894064848179,61.06982359041925,36.64290191948941,42.417256859853545,48.86220313913616,55.73072510132805,52.799303291082886,51.91564501696969
74.35228442345866,72.96918717333482,76.52959376675048,90.82012828624129,52.729402382106265,59.49260390509545,37.38606037835492,41.99543325143953,48.40773229711853,54.77100041890437,52.55633510710588,52.20476071583426
73.79217555814051,72.70419008342614,77.1912266882099,93.08035351652792,52.54067380257214,57.87972928478921,38.144856002233226,41.51867269718778,48.22505324911901,53.27703901026474,51.95277768595027,52.26063475684383
73.55628888726848,72.73503130153262,77.84294133380426,96.26149549610868,52.33545194924552,56.07993866954164,38.36195794158886,41.157678780682765,48.03563376997074,51.77660327999154,51.258088614941975,52.58376999164774
73.0668697884237,72.68824477230856,78.02930553367585,99.92848303649592,52.17875059350094,54.51369688713483,38.32597273995651,41.17142145352548,47.5645172751372,50.24150091017208,50.43757008234171,53.11560100586468
72.81025793381171,72.67040083476329,78.34185114013398,103.91849636882928,51.88886680177024,52.94205434968912,37.89857523940535,41.116920878193646,47.22886302513151,48.64957554944637,49.515139061531336,53.71836606131766
72.49266884118329,72.80796781148938,78.58666556692312,107.772036993095,51.43086007462748,51.46677657354487,37.34124052253943,41.35936523455525,46.886911093531054,47.23602002583621,48.636526764667465,54.28173279576456
72.46350147527261,72.89383629262962,78.6537260173748,110.79153557896916,50.88001780782296,50.12595709182199,36.67651657304459,41.63834737972713,46.611766989733056,46.08864092550489,47.99708849774801,54.69019828608898
72.64965369258405,73.06188607916087,78.89959890094481,113.1928638124796,50.1553753962066,48.697912691484326,36.06069549171756,41.76317512191492,46.42222749087082,45.267845824319984,47.34151191133414,55.112592539664426
72.73674457270221,73.0926361338689,79.01682692275055,114.41866633537768,49.402779685754176,47.280823410118536,35.282643344188564,41.85736689090045,46.11755209848425,44.83465253405562,47.0386839853042,55.36263814472705
72.86860713697308,73.12693156914028,78.83838762709017,114.43301098609844,48.49376182390857,45.81736616404318,34.532346051504334,41.88631577572477,45.86675266756725,44.94276101652639,47.06603836055853,55.57462639168785
72.98506272279985,73.02768234433329,78.73992733059451,113.52616633995142,48.04483452475308,44.35197091075952,34.071349106899014,41.56777222684107,45.68369851051725,45.44555287227099,47.048392859768704,55.50307476127458
73.21259498195344,73.04972486078282,78.49106064352402,111.53987372527853,47.57056656927153,42.851481657328,33.69308134216239,40.902585748266986,45.66696243935326,46.38329236927832,47.05882553530349,55.21269142498876
73.5315961175754,73.39579787055425,78.62326581672058,108.5833390861734,47.20811539404039,41.58341981193754,33.606844644009634,39.82830984672906,45.70339023350172,47.27057288465568,47.1698466046546,54.73375902789644
73.52036440761643,73.52933887421186,78.50901585977883,105.10618031337548,47.04573710987152,40.81782805965185,33.78271726841869,38.45754971977084,45.948152311652514,48.6654545218362,47.41968766535024,54.188946165354736
73.7465042932706,73.86309152172514,78.16866697379551,101.5516964515132,47.002400448697855,39.85458052965144,33.77022814549255,36.70883159054029,46.08180426525066,50.07903034586984,47.66101484321982,53.524260631315656
73.9182422353008,74.07507874260924,77.58879334706695,98.44492972498324,47.48347300957885,39.17586686816605,33.91633520673996,35.03634842518332,46.44815920019448,51.16351385338172,47.66583510149418,52.83860001985667
74.08842946354486,74.49241764919364,77.16782408969986,95.95566148013457,47.97479846087803,38.65951039495613,34.023601170229654,33.33865682927585,46.54215781350915,52.092029564899605,47.80537697723627,52.31860703612024
73.90381611707414,75.0954474222886,76.53699289704706,93.63639725078195,48.1013567172984,38.12326637890492,34.337085897916644,31.716555947689557,46.70504177000243,52.76208015395865,47.8577122528904,51.761157789065656
73.84228485218817,75.64386445029287,75.91273853226795,91.94556972134822,48.17379222764801,37.4561341113481,34.567580572124285,30.193324475568467,46.93831210104088,53.13182717601673,47.77703890887713,51.37033294732621
73.49714608504546,76.24034715316324,75.65457618539628,90.57953382293567,47.80553091899362,36.73103573728605,34.763676451648,29.016705129320854,46.94194162185989,53.16081290897066,47.69041067905793,50.97769755389922
72.97021268361536,76.5074210840678,75.97799541711686,89.64749905569124,47.21361955944754,35.869325662283174,34.75975757872566,28.1357089850998,46.936812555684,52.92268433968116,47.50489360717228,50.72474783097319
72.18810002980703,76.80781025267946,76.42915197734281,89.53094053470767,46.15519991972849,34.847683660788746,34.44817206897338,27.493031686753145,46.60081396113964,52.43711859073921,47.25523747261909,50.6392201640305
71.25943097445406,77.03779976356176,77.43637320471883,89.35389880486593,44.88273784924616,33.87590180012644,33.86220185058913,27.20663143994109,46.41802583564476,52.00669493894648,46.9904104411489,50.99108317844837
70.45342017436283,77.32949613521457,78.54278294442088,89.08275602238434,43.11383063747819,32.78415474379073,33.10344850710518,26.820119324991825,46.44800583329963,51.5021906414516,46.65230414947394,51.29000280379509
69.8511976274994,77.50924250665176,80.04829552702907,89.11849389441271,41.172413114956015,31.895699714639317,32.05494548479893,26.61810432647145,46.39022261370209,51.297036050862,46.314649841644375,51.53076388931569
69.46149597132307,77.70382338709014,81.536943634994,88.82555447377256,38.89763694185969,31.18939855013865,30.74281869809352,26.38652982285368,46.36754508087996,51.20463324305205,45.992657072358654,51.9614475169815
69.33456559045162,78.00766696310524,82.54748327533903,88.75438221104919,36.94114438236947,30.72388437725652,29.11194047013104,26.22340055412804,46.57720262122264,51.35098803033351,45.5578619347162,52.3546618535961
69.58777860824802,77.9629368605601,82.85826500540047,88.72315384658512,35.04847297662631,30.2638766377722,27.34178847596769,26.00855745231515,46.78370177896757,51.75351363103146,45.321510409774525,52.77348340363389
70.49656366260272,78.00499990358544,82.96634182581688,89.04022440427154,33.18947613367234,29.664643348170333,25.359382189645984,25.752972529749325,46.96313381779097,52.14092905926236,44.94469355233549,53.19604907656468
71.73251222440192,78.10035895360005,83.32562006287071,89.48043171393017,31.3097461685798,29.261045475097067,23.558477101503627,25.42780673666686,47.35925759207408,52.56921365255463,44.63674150013615,53.62446813988963
73.0224150323977,78.21699005197597,83.47036326929737,89.64159876882972,29.355424255369066,28.635094406691252,21.691527881588087,25.052125465743487,47.60347906665302,52.99753825948317,44.51145774422651,53.72325793796968
74.23287528182838,78.20270823442218,83.27788414098279,90.04545965614086,27.81856077377876,27.780549986128165,19.85891997871639,24.611405373668003,48.11757419364673,53.43905660285583,44.27307818797172,53.79439546395232
76.30035113453013,77.93659439029612,83.91658019458336,90.4719531085212,26.55490943063228,26.726116875115352,18.13408764994781,24.21105880987424,48.33791934432088,53.72067293633772,44.11873638532653,53.63733394024042
78.52486119390483,77.7338847730038,84.81230184675869,91.49070159528551,25.18901902220611,25.43690068442351,16.518524804193774,23.65434854763101,48.64380605527129,53.86460586685154,44.17316080138063,53.4126466816695
81.04015884300614,77.43512559770124,85.79281406146515,92.19880427828272,24.058702813478018,24.026547664107547,15.030622179793903,23.167709793707807,48.85319750986592,53.91310189687665,44.20408077648132,53.100139329582525
84.1151928375227,77.35585106757182,86.7037551143488,92.91310227565693,22.97866611385961,22.378402720721677,13.645581881069807,22.54254501644813,49.073014095052535,54.29901648108453,44.036734586810816,52.67642436343164
87.45585113450565,77.21754582330125,87.7894290298593,93.3017747695951,22.05295211269238,20.932240318895037,12.596914086947963,22.00484306878764,49.470287822843616,54.720617812253415,44.00167049919648,52.14115579955395
90.43147607525508,76.91998233933376,88.71989919243966,93.89731884831676,21.322152564867068,19.60103809641202,11.780825890095004,21.43762726792929,49.528992718374006,55.27975053260453,43.97421520606545,51.15544216913758
93.438148633237,76.54474509082242,88.96381888337686,94.4712671863627,20.862694159933017,18.370350670236,11.087825783817022,20.98355924236137,49.64042615894841,55.98305505480641,43.763377700054704,50.34614214893076
95.73023791336432,76.29541018641208,88.51918875102355,94.298289544419,20.53182864634484,17.180948466560977,10.650603633480165,20.676155254016184,49.92159986745003,56.6212100470712,43.50977824929622,49.38380673343479
97.63466904653586,76.06671948718343,87.17393085903814,94.1566696170612,20.29322864737454,16.11919700890843,10.285449029115666,20.308720341613192,50.07788319321662,57.389523347236825,43.34303438601036,48.30593712403715
98.58069777271942,75.57353094120599,85.27278511927732,94.15418959846411,20.22737385312168,15.15085531377116,10.0536861847767,20.046237472201884,50.13918629906929,58.08114745118127,43.17290666073327,47.350452788338615
99.29695787390165,75.66022271819723,82.78738341971118,94.32184956707016,20.29182673777909,14.202236100069458,9.768034584195586,19.86471282987273,50.18205644423373,58.57561371436747,42.873649075637935,46.44553849699892
99.21776553554908,75.75034863425977,79.985459634071,94.89132256351958,20.477993135870783,13.333976667868589,9.391913387676864,19.66982961474479,50.21398724629145,58.68767375277782,42.85327697527684,45.53577829013918
99.02448476783891,75.87401236880196,76.8599764652944,95.27950527332868,20.61498000099095,12.53564504505413,8.951255963397164,19.48759148935809,50.04644947954038,58.82353524679575,42.76229862779906,44.7278225306959
98.32362483542552,75.99619272466514,74.35781835634774,96.06709387998676,20.655379176598835,11.71833864243286,8.36390215483302,19.18697556200753,49.75842094448029,58.97799873906006,42.83594493421917,44.35993708605181
97.75697028478896,76.34094919182498,72.04947005148396,96.93588676769586,20.59155024141152,10.910186926975973,7.562052078902496,18.852721516274546,49.46076124406824,58.798208818647616,42.99638542194237,44.18090334731128
96.80754503717506,76.57731336378137,69.69090377117644,97.83258457990068,20.335889117877645,10.265564043206568,6.643742854253411,18.309937797986567,49.12349356883689,58.419340443361726,43.26238730079026,44.169633065131286
95.94483642344424,76.70424577578373,67.9298363503341,98.1136379124002,19.87869619857616,9.786450789866883,5.672500015222914,17.744471133886968,48.786592316242064,58.4573987514201,43.641529121657314,44.36009821316629
95.01978154480156,76.67123223802913,66.97225819760324,98.41975237296953,19.12287142165585,9.40136607615412,4.760867195008763,17.131164970422297,48.51075379333383,58.541321299461465,44.09422325471982,44.726473622634686
93.59382149576147,76.35041260326328,66.4327994725663,98.18248002016313,18.180348795875588,9.30754919385616,3.97557159028107,16.508518554615,48.18343828707963,58.64190842396858,44.72442423205072,45.10404286207788
91.63218494757436,76.01690227040456,66.31647780011056,98.11070654410952,17.17623903294582,9.254811747188198,3.2406905209190584,15.873369284113943,48.087813867569054,58.86652106701046,45.25441309247064,45.49967318820107
89.46001484587255,75.62106182098948,66.55593008786431,97.72335937697932,15.98194672825244,9.305440418131973,2.655109309753702,15.328381944982306,48.11083759321925,59.17385767016559,45.86731905050579,45.88110340409813
86.98528362721827,75.41321281332235,67.33100918614178,97.43407408751538,14.761489236768575,9.41097498034813,2.228494081512153,14.900012655507664,48.03080187635967,59.555946276433104,46.53519079003684,46.46373876663789
85.34010364654925,75.18429023732469,68.57099669902064,98.20907113205998,13.943459678965905,9.482886142869315,1.9315096995723569,14.372975361940378,48.125259875321206,60.059736939768165,47.05530507926616,46.98339966918408
84.05838396195757,75.27330747535736,70.42453604965996,99.32862097738932,13.228649151907208,9.523834704011668,1.7895979152933437,14.211812924717067,48.29884748125474,60.54945033616296,47.60701235534368,47.51441999455833
83.405306728541,75.61754795508219,72.22355991222261,100.85386252984686,12.6413243284505,9.476354748245146,1.7131941603737206,14.020944599167564,48.33121612917699,60.67727117678839,47.98703779925791,47.97806396523905
83.17463463171028,75.74398252601388,74.25175606448343,103.52127518259456,12.343221331197055,9.31026396184541,1.6736758551481992,13.911072317948216,48.320549954612055,60.752057321836304,48.23870262978333,48.51685283325048
83.79270525763349,75.93735731356874,75.74464303313312,107.07078975443878,12.240148962606757,8.979168023211336,1.6609586264886782,13.767441107768152,48.23268392109185,60.73681416975621,48.3449093670945,49.18283336768007
84.71220431523898,76.02088332391858,77.30718240279042,111.7866775342128,12.234567232057016,8.576808427528668,1.6386405853649428,13.68199106363912,47.989644039342856,60.47131872184149,48.441073937488525,49.875864240978615
86.517609536505,76.0904748133802,78.68283065332267,116.8620332534388,12.28306617375328,8.089540247635172,1.6333640854801073,13.578712973102746,47.75692373955803,59.9387534094322,48.30887179990337,50.47131984030498
88.28291473961299,75.67581856067966,80.16255285528025,122.203915699171,12.27556721681034,7.588389740626566,1.8077882702828576,13.407181246064624,47.33458898847362,59.46752658023586,48.08376311978191,50.907926758221286
89.58117830488554,75.13030512596006,80.93401186731121,128.4716589122955,12.212939848690974,7.05484499012612,1.908293802210854,13.251347373607407,47.18533132975903,59.1998551490308,47.74505000756982,51.22099571963134
90.15824582379643,74.7589616895059,81.2915503452067,134.802341245682,11.979496691808338,6.545579803390695,2.060291111131746,13.015697166972396,46.905644740124345,58.65943000569772,47.43034368825487,51.40778056323053
90.25698645701596,74.03883665809298,81.04381203886543,141.02575638652812,11.70415813971751,6.177621122421803,2.395211386984267,12.71408447398831,46.70018642559818,58.29868454162815,47.3671145973676,51.58251621981839
89.98500074998253,73.52454048901339,80.91005201835927,147.28842084842435,11.43172010091748,5.735906350408625,2.697830618428133,12.43810666941431,46.48221711733294,58.096963096357705,47.28082008270741,51.7406502884964
89.51650551068218,73.1075066969073,80.15561559495868,152.41811788937554,11.122874227728907,5.461931443060871,3.0635769612049355,12.088257191752072,46.2398909571132,58.226493296808776,47.407383401489646,51.76916394537236
89.01979651021719,72.91881544564555,79.43066797134819,156.6267346594939,10.911379964600972,5.320020349170454,3.4449740638945747,11.76220752502394,46.19447858853805,58.870643762967006,47.75325269796195,51.79253727551124
87.96066318138523,72.91034174130073,78.61870786463838,159.8487762954397,10.731977206391564,5.291989700585245,3.787816629225117,11.462249044243338,45.98176864561753,59.45051126253647,48.44797003937074,51.65541432110941
86.29991620975515,73.06165459127924,77.76291798820894,161.18465426428602,10.305373643356711,5.333553716803989,4.0364778603090326,11.185914294387048,45.665835119246346,60.166104370920486,49.43962227568206,51.71688560615471
85.10717854474159,73.37257828756123,76.73101796128142,160.91991049164605,10.149582016266937,5.487939607611961,4.214887868281436,10.894514232203113,45.17943647538341,60.69438566412249,50.6805203401379,51.74538965506051
83.84936650318171,73.73368357205986,76.34086454450822,158.89738533005792,10.030132744239491,5.708999169797771,4.274786103015969,10.64812223897138,44.82611521586314,61.40352764336736,51.96137620941338,51.84580932675916
82.63670852076136,74.07058224661168,76.03235106718215,155.31727819346256,9.771202585490329,5.961199838927313,4.236891766262088,10.38467548479596,44.51394010855251,62.1064986775331,53.273609164113786,51.857946973498514
81.46176746105986,74.50555356657563,76.42596870189337,150.54460494698986,9.463511287377813,6.201083197982808,4.132391895447252,10.200950136101532,44.00868931205806,62.70763846262341,54.661896465420696,51.88798346536602
80.64249641559775,74.75060888258932,76.7144071054865,145.30684171092287,9.077368547631757,6.381405507999832,3.961155637845789,9.969104353625104,43.684151634190805,63.422351476126416,56.01557779808052,51.84986839218124
79.77568560454414,75.62348367831751,77.34336232675685,140.07469660029764,8.674625541004787,6.521546603809463,3.784323812295615,9.698412677298784,43.28930413695693,63.91066724411908,56.97339238901019,51.8480129341612
79.17237475874776,76.58662342036013,78.25642643085759,135.31564669679992,8.189153846940481,6.5295996823030125,3.5189174841857915,9.490865299050093,42.9188312651742,64.33647845859421,57.66655123210485,51.87452556857831
78.7182409797614,77.19359141497664,79.2517732785187,130.69379744667398,7.735959070781676,6.42567630869839,3.4060164687354466,9.246852327570236,42.60682854436257,64.66574419793979,58.06493213576117,51.942128048309165
78.68184956468241,77.52746553210936,80.56295623415267,127.45254526588654,7.341131642431081,6.2392741764859485,3.2942572698550827,9.110780134902011,42.39706019652591,65.18583413182692,57.98405153584764,51.97024468908928
78.57877361654245,78.00817091371091,81.88633528662402,125.14740389685886,6.881843215037467,5.981537845003145,3.1529467674524163,8.955703328932534,42.133826480172,65.56888719118511,57.77944355002443,51.96177048684706
78.2563025303645,78.06589138784966,82.75251267221313,123.78463350732372,6.386949356580657,5.774146159379084,3.199152675207936,8.860717238354937,42.05804653716487,65.52486683237724,57.39730028443525,52.073495634757656
78.00743895912699,77.83776657544051,83.4806769055898,122.5504379536009,5.944565723890649,5.578117654075092,3.2197153582612854,8.809916699418533,41.89810333556308,65.19365903550306,56.7091048455479,52.15486765196908
77.70880172404125,77.44379264206022,83.60064991956257,121.491432462959,5.540150590394255,5.413397421016866,3.281037476195591,8.848242959634668,41.89061217382453,64.33294833890295,56.02208679001736,52.09440684800396
78.43177159038045,76.46406157797713,83.51371867112975,120.20006923241458,5.180686979395177,5.343014894969461,3.3631525360432573,8.870366722171365,42.18457441117725,63.71233864848609,55.277743298129664,51.98135080208113
79.46471114110025,75.56666664790541,82.95277515404219,118.136920938558,4.930881971923204,5.391389651182961,3.4870699531537808,8.947876706705722,42.36530826314434,62.81471937750321,54.65418498204823,51.74459838622106
80.47885609721973,74.6740917908547,82.86415399586802,115.93494919789644,4.738130330126836,5.482271119695647,3.5994697772817768,9.014041162557374,42.89219268772062,61.91842654370365,54.14863383042905,51.4372650786917
81.90298890815046,74.03906573977937,81.99713624187795,113.49956412517518,4.594710202462447,5.608560813458356,3.697606457366232,9.095122506673626,43.40846064727504,60.58068314992004,54.03135553054184,50.948359941525766
83.57215892021611,73.57349258459573,81.23898659375996,110.80066426169704,4.597202607342563,5.712518031948064,3.7653062187945183,9.159991134542269,44.04467371280922,59.06872923406679,53.89156842151972,50.40075778820468
85.37134059962435,73.47923982211964,80.84536134153836,108.48965171576772,4.659133783636386,5.826402179552336,3.7841583506089416,9.171292356868518,44.76591536327107,57.84215832050588,53.71430646168193,49.71939389732181
86.56825701672997,73.89268010326971,80.79707714947871,106.67733717142347,4.809708192853479,5.868123202690685,3.769900988115067,9.189241692259811,45.41764200704529,56.50571478211294,53.481056532990046,49.02529573878365
87.22010294182336,73.87361732509846,81.36568958598734,105.95091457191684,4.998131841735349,5.81116182831452,3.733936293525395,9.248218412619076,46.112082048655566,55.55289007115318,53.44674569219339,48.38101859097759
87.07774544806972,74.19979576679212,81.93343651342589,105.97229375211056,5.241739806198416,5.674339358828235,3.679495826005976,9.2969444944528,46.57939621809422,54.45467449611858,53.301693604351065,47.98500294715591
86.40184328782506,74.62679502743046,83.15996315560304,107.16910461176477,5.475142201214641,5.496235787210688,3.621763335715532,9.463826568586162,46.71437940743691,53.48310525953124,53.0178056370038,47.63911597895704
85.93324171304356,74.8096530546877,83.89299217579064,108.66610717780718,5.670472879254775,5.22152202953993,3.572918802581857,9.53654885487977,46.67717273965886,52.59748521497732,52.68057823189911,47.48841937886283
85.4764922282139,74.8595923953798,84.60993066479821,110.77254749176817,5.856547598709469,4.890356213115071,3.6574358367579465,9.716357320959366,46.61274950228127,52.00767639782647,52.13485683324139,47.49272984423519
85.27406103692167,74.69153309224626,85.22882607008792,112.20764199238114,6.034474088852905,4.554365276542278,3.7458259807682186,9.911177473328111,46.18642889801464,51.829936916024735,51.94197352230022,47.7054600243874
