0.0,0.0,0.0,0.2389687159324282,707.2932277347722,369.6919617834927,0.0,0.3997272519578588,0.0,28.956988231810808,0.7647511306757134,13.806026373003965
0.0,0.0,0.0,0.0,752.9697456122168,497.46652494292914,0.0,0.4303650837742505,0.2183186971410947,29.51627000054312,0.6996348134613428,16.128127148147733
0.0,0.0,0.0,0.0,800.4055625185356,617.4721790627563,0.0,0.4405659143737451,0.2415989039753692,29.79447543316688,0.6197168216524289,18.791398595280267
0.0,0.0,0.0,0.0,841.2371648700067,700.0254469141837,0.0,0.4163818675921078,0.2621331143156427,30.2656399728141,0.5426140330937711,20.67471311629953
0.0,0.0,0.0,0.0,882.6410245865534,783.6013746863043,0.0,0.3580365642700318,0.3268581416771793,32.07029365812013,0.5189941918746936,23.534439146552227
0.0,0.0,0.0,0.0,913.7159152935748,831.1560536198359,0.0,0.2832075901644522,0.3736518035444222,34.18828872421285,0.6057914770356138,25.32805205034277
0.0,0.0,0.0,0.0,946.2665452185338,860.709327896266,0.0,0.206159987762875,0.4531340746947159,37.43138338972896,0.8911048586895942,27.53014246162354
0.0,0.0,0.0,0.2950634293202625,986.4952231537382,872.6238525661237,0.0,0.0,0.5823553298487327,41.4796045579366,1.298221383298964,29.128108903716235
0.0,0.0,0.0,0.5972744435400852,1012.990439085634,906.913617131824,0.0,0.0,0.6909406441078116,44.15208217354287,1.9937490380565988,32.95292453684172
0.0,0.0,0.0,0.9539253242583536,1046.0129909547786,894.9757570138822,0.0,0.0,0.8639726368384021,46.73824782316811,3.252829435706087,38.66582013768016
0.0,0.0,0.0,1.3778612748961565,1066.0689980076986,897.4934253468981,0.0,0.0,1.0430444735322555,46.76883342104602,4.846237788034455,49.74689995500902
0.0,0.0,0.0,1.8477591036290069,1063.4348419874625,884.8310089266769,0.0,0.0,1.326694003336948,46.5404043456724,6.805649400398188,69.35834387463866
0.0,0.0,0.0,2.5473034976843048,1053.7419673535028,855.4509238368331,0.0,0.0,1.5258800107895485,43.89968482217677,9.06290786644414,91.3244504450082
0.0,0.0,0.0,3.029270520138838,1016.7741739821302,803.2805201914845,0.0,0.0,1.712180784575715,40.370399290667926,11.959721527414567,129.67632357449088
0.2480595617822665,0.0,0.0,3.9812909116487223,980.235000914976,716.8691476375512,0.0,0.0,1.8786008179445888,35.27484768818945,15.533309042701571,172.21287298134936
0.4008851029769089,0.0,0.0,4.425429125687836,945.1088872499786,589.9301218629411,0.0,0.0,1.9655405485227977,30.41511846950357,19.69583054401499,218.4235306047139
0.6120244023382222,0.0,0.0,4.824002675303551,913.304588279838,451.6943220852317,0.0,0.0,1.9321582089559777,27.8546447063144,25.58253802434073,274.31217029229555
0.8652447179674612,0.0,0.0,5.05478419703091,877.8695740963966,322.8199526230708,0.0,0.0,1.8064654861318945,26.10833019981593,32.34397403532044,329.8842823740515
1.2684694668442755,0.0,0.0,5.121290475157014,860.9117546151532,218.473666746146,0.0,0.2632108513429196,1.60445566887288,24.81548296491011,40.027239863252206,378.74645309339695
1.9248645185527884,0.2207759572421661,0.2199900886158771,5.285888057822578,865.7503594921949,133.5129568843432,0.0,0.366323625998609,1.2953530028106808,24.369792279699485,47.79711831806322,416.2429619881815
3.780652762536296,0.3179869296704789,0.2845355703618054,5.285135879758817,880.0221322569358,82.86597481311449,0.0,0.4656219406810815,0.99977005224842,25.2005751221531,54.184040747635926,448.52993523268646
5.921440639155106,0.4454077408650601,0.3591530422961893,5.315085983069395,908.2534258460992,56.48691369012497,0.0,0.562700462393556,0.7333321413318106,25.25675494108292,57.64853294134857,471.24606878893246
9.698149903945296,0.7774390973799745,0.4661528702182051,5.917075964981111,945.0664877880728,52.3193524914288,0.0,0.6192493046497717,0.4851400481238042,25.33112679123688,58.62258461674599,492.319612586372
17.86664397466731,1.1837303207318954,0.5581185109984028,6.110828533433691,995.9048587498768,57.26562956945384,0.0,0.6703538414396624,0.3237602532125125,26.33777664179004,55.01791562212188,509.2616254490305
35.71738682300319,2.0259692652802297,0.6662789236073625,7.110488373246774,1015.5851738663848,78.79242755452314,0.0,0.6792395966237909,0.0,25.804973953434743,47.690779082385056,521.9194459812984
66.3299444342214,3.8095077900483454,0.7522740294818338,8.701074751638869,1039.6341074582524,107.0329922413904,0.0,0.6527169163018304,0.0,24.639128653951797,38.80162633292046,530.2134991353928
112.24378623182662,6.42480818365052,0.8279588242938622,12.547817312888183,1051.2739098577715,144.21324723433278,0.0,0.5657527218878757,0.0,22.9955317431337,29.442676187791196,536.3459158801023
177.42239284182926,10.299272705977025,0.8412616870710038,21.25947057182892,1019.9997774148948,175.24843289521095,0.0,0.4706934410391264,0.0,21.494982982074628,22.96381813771428,554.5369940248132
271.10996243012784,15.343499489127934,0.9135977656454992,38.02502084059091,987.8772544246676,193.13733757773068,0.0,0.4035969379811066,0.0,20.35606718634736,17.697724985657196,556.3807002251797
368.7226377707663,20.83730073960396,1.9236040714971967,66.80699661512497,931.0918914628348,213.2282188296425,0.0,0.3419936402381777,0.0,18.962478433825694,14.03846277342914,560.0642402716835
488.595663348118,25.63466313865214,4.394481161062255,116.82211272252056,854.5736129933357,219.58161137805783,0.0,0.2763342142228882,0.0,17.146101687582327,12.681405887699944,555.986500257934
605.4672572008456,30.67864641760787,11.22916605951366,180.2589300534337,783.1739151087753,224.120988940015,0.0,0.2133786348271325,0.0,14.945107034157909,12.529379962712532,550.2045047998729
691.93097253407,36.34329583313218,25.21655663836984,270.6148241167578,704.4215656289167,234.3418092825389,0.0,0.0,0.0,12.7365789331988,13.484445967865543,538.2403395191126
778.804341440042,38.72799067204187,45.33699899818032,385.8740340644515,633.5688400137152,252.27106822788016,0.0,0.0,0.0,11.010775587968508,14.961316200252874,529.2803933713426
842.3926051187685,43.23006121126958,83.32850730935901,523.0360365546919,563.3338389966071,279.4910852665589,0.0,0.0,0.0,9.265716996979725,16.420722880896058,525.9737499746351
869.7541008990705,49.97612279871271,134.7040790376556,672.2281472255027,513.4878733496281,320.7409314996553,0.0,0.0,0.0,7.649482839467232,17.065388107519336,521.2804204714438
896.3069663628581,55.03651686899701,188.37489466538293,827.8678137796575,472.5321025887972,386.7564067782552,0.0,0.0,0.2309670270006812,7.06008688989685,16.507549292760334,520.5104919801458
924.0945666385624,64.0823701691177,257.2820450266454,985.5180309233112,442.27469312482594,458.47262030152734,0.0,0.0,0.2563802607813082,6.1762412074939945,14.755352049891917,508.0404613813201
939.6572565618408,75.7172092097076,327.71261749185265,1151.4525220037992,418.9648366239975,541.3368304554864,0.0,0.0,0.2645782182272754,6.1260803213264,12.344945313812158,490.2643822648671
955.2232361872803,95.10234842712492,388.2204736580044,1315.9287014278766,408.64518198353807,616.833821683569,0.0,0.0,0.2612891302971948,6.825321289816733,10.298805392594284,479.7325068945949
988.6459982088086,123.10615652141,451.9294273038025,1517.1177130005008,392.0737815249034,691.3672114584999,0.0,0.0,0.2976706948783414,7.945123803409028,8.060354635492969,471.6590975682198
1024.951188140824,155.20278035383956,498.09374282294,1720.095029405563,373.1079597343417,717.2428550391323,0.0,0.0,0.3029795924436084,8.82053462423636,6.476867802896688,443.427966446369
1056.907762003705,196.73400239563856,551.9055355506412,1896.7225899438815,355.57052995729697,716.032695279689,0.0,0.0,0.3023103933238416,9.917608043815097,4.792053022204157,407.7425612258606
1085.144083099205,252.9363815975957,598.2578927448051,2061.897343971431,324.5520303621838,683.687653656502,0.0,0.0,0.3091609801779444,10.282857698139328,4.056522817214014,369.6042509370064
1129.121411152084,327.6621682276075,651.5842806402777,2215.885000252056,285.4046036609394,598.3162833534038,0.0,0.0,0.3168508118971143,11.58940680121187,3.7692287908588784,338.0955250934897
1135.508126199305,412.871007759368,711.8480551443389,2343.726668679703,243.2623106365621,510.4519642501812,0.0,0.0,0.3106000248006159,12.054365947643614,3.465219835681165,302.0926237350356
1104.5700700543405,496.091401823814,774.2434512082345,2464.5814976751926,197.4602219773569,406.5997173024536,0.0,0.0,0.3131314263373388,12.115826251783057,3.437925378023392,267.11355142608994
1120.8532590374502,582.5936267596633,835.6637637092066,2488.4721640297776,157.1443504121601,304.1310443616103,0.0,0.0,0.3333981466379906,11.971842891207167,3.5417274123575413,240.1999077545953
1076.9025067717807,675.8800555347738,919.399612766037,2506.948421253613,118.37003853321546,213.1761281306767,0.0,0.0,0.3313760911954161,11.401579357194374,3.4477839216726127,230.00394582154425
1045.9608797546734,760.7256684099771,979.2472937879612,2477.385389785245,88.01792591952847,138.22401316916313,0.0,0.0,0.3186302552418624,11.055000621159907,3.237054907958086,231.1693936106176
983.5375368025182,827.2895363038045,1044.3214342658205,2448.717379744265,64.25661933452425,83.22296729765706,0.0,0.0,0.3137986011808719,10.434311549922777,3.029747830598839,243.00624695845943
947.7423624254752,900.9820585855268,1113.4266514857777,2429.8823309891063,46.904355811657176,42.61297952614119,0.0,0.0,0.3238585624314863,9.074074357004502,2.727143080468588,266.23798514464914
892.8356479489457,961.4462112231924,1131.808160405787,2452.1491218079914,35.04863826655983,21.480370936466606,0.0,0.2086017452950711,0.3461995819606397,7.850080933721506,2.339686060519563,307.78482449828215
838.5017865516548,1019.960699554012,1164.8760684926458,2505.443340213073,27.932770372880317,10.42869381195577,0.0,0.2588376925962999,0.3801732229587587,6.14048168751808,1.8741043128622004,358.2098416960416
792.7084570602244,1064.7628526791857,1213.2593527609297,2578.8925422023917,22.550700130221067,-12.718391490858089,0.0,0.3237349922262957,0.4206621239502082,4.43813262273801,1.2750786376143377,392.4980795203232
753.7019701667733,1105.5971923543532,1248.1812012490602,2659.211940228813,20.31535288296751,-16.64491389171755,0.0,0.3645205613883604,0.4384868661469874,3.079493623966106,0.9442282885490354,428.0325976263584
718.4711922341493,1180.5962134545923,1292.0726460738083,2809.225462711439,18.6600712420779,-25.341386547038635,0.0,0.3918335992233323,0.5006735203040454,2.184135569821159,0.6021189156513151,465.8984688108519
692.7164085240009,1230.4361609037055,1333.3898240545338,2983.30755933554,16.508530834493744,-31.531010008670584,0.0,0.3938206559584358,0.5711067920184941,1.462442698979685,0.3675258969753209,481.2263946766302
652.4749777221499,1250.863710172838,1387.353429279092,3135.8364459422164,14.405089910603245,-41.94118339617417,0.0,0.3737212875298763,0.6982325615668308,1.045922223859409,0.2100050301972506,494.75348312134463
643.4838537539912,1267.9330805691409,1425.16188366774,3312.8453797372918,12.553920599837772,-52.213195471861205,0.0,0.3191448490015434,0.8243136382030412,0.630675658008411,0.0,489.9574978853993
651.7344418870898,1276.1725350121822,1490.769247958173,3463.3374374778427,10.328200938324548,-69.6725229806109,0.0,0.2733871589435241,1.0484416659705005,0.5795457775832829,0.0,489.3190136150404
688.5527910284711,1302.8624891766613,1548.6957106063585,3598.4807140769803,8.398613833501715,-89.33076432588003,0.0,0.2064581985191716,1.4730355163554625,0.5971015816669951,0.0,477.1375224315111
688.7576674209397,1302.9463134970324,1619.0679393410967,3713.32812373368,6.945757286398422,-107.41540903245716,0.0,0.0,1.804928786189524,0.6587286507304884,0.0,464.9103296916402
723.8701806646698,1280.9336482383676,1650.358949083725,3758.905103800383,5.952439196491577,-130.9889300194703,0.0,0.0,2.297465963402691,0.6864401713300694,0.0,436.0264696422757
777.9249177336468,1247.9869844796808,1690.0923946706862,3815.8309855167295,5.243307641913448,-152.2926301092211,0.0,0.0,2.771932503473477,0.70950857076647,0.0,404.5973516134623
