-0.005214775585220311,0.32798592299357104,-0.12681870499765138,0.1307075596176124,0.01970561686559397,0.3845440779447954,-0.13535290406375283,-0.14813912194633325,-0.16612967976011495,-0.027953513063046307,-0.02156769958013982,0.03530318062518964,0.01948468271426881,-0.01786482184012942,0.01424170411938267,-0.04744078456846663,-0.007005031794591822,0.02307455408379194,-0.05381371560553715,-0.006838227060341683
-0.07641297853653756,0.3656473774635064,-0.15204733216929964,0.14286524079928262,0.010998733097451894,0.4007791832908405,-0.09820945901759738,-0.11722541414721489,-0.13517747571964903,-0.02440019928378573,-0.0005374188710241802,-0.021238933746055785,0.054217952015983145,-0.009694110320831974,0.026907351365896878,0.0400933958738338,0.007386811993378001,-0.004005962556507809,-0.020013504469738784,0.0007305091822225652
-0.01693368101096558,0.388280048566763,-0.12189298210296963,0.21733209382409566,0.039753686818593925,0.40453721033483236,-0.13010038118945966,-0.1255640750151458,-0.1404115237784342,-0.058825579158247716,0.014403356028279793,-0.006205425998951708,-0.029248764615938012,-1.4303486926636736e-05,0.027840750193222515,0.019204842136590985,0.023299481563066844,0.025869151827827456,0.0025188676633466837,-0.009418943631549834
-0.042775818433801294,0.426130211509127,-0.12411939853250555,0.2098740914917426,0.04052356856191465,0.471534565215412,-0.12806452883376673,-0.12489925209015333,-0.15934437333654788,-0.07039267244841198,-0.006071820083894246,0.014772292179428362,-0.02661462842390188,-0.01721453488616428,-0.017526896061175103,0.008867945599110146,0.024839827549211053,0.0008123074338219388,-0.01329403739651704,-0.004128120178821026
-0.048478663511772775,0.40498509763325014,-0.1015198556416913,0.20906759457928753,0.12048152980040026,0.4592142884988292,-0.08963019232581362,-0.14280590714858482,-0.11515011486236768,-0.11795671767048625,-0.016200066393308333,0.03187441134715408,0.003962961336795855,-0.021939722238405186,0.007982097986789156,-0.042312752589081064,0.051592728637405674,0.002790943571129025,0.014748717150341211,-0.03367690668717413
-0.056837590687228025,0.41161104689367745,-0.14295832473422762,0.275527205749882,0.13376760866726997,0.42835820429996113,-0.05289015919534365,-0.12233176984186338,-0.10954427522046034,-0.08746605343804044,0.012071147394812923,0.012216958015744503,0.02997975089940029,0.033250107348305316,-0.011523215501182163,0.0068740801391907105,0.010575787090530957,-0.015358846371465317,-0.008589856218006214,0.002071680983059791
-0.14203740380225238,0.4129507981327227,-0.06773636353446566,0.2836511136561107,0.14079200092920008,0.4249500509998552,-0.062296582277303884,-0.1546638895848361,-0.1287175455415119,-0.088891709908613,0.03582187548377068,0.016142733875963097,0.003546468617803506,-0.03750228884955408,-0.011527491208214733,0.030352088675552003,-0.0006833278593419842,0.017924236670726148,0.026993995813757832,-0.02018712963914808
-0.08795033112361268,0.4122826072390601,-0.07168967182594319,0.3057433248341496,0.14549309325079096,0.39155860127303366,-0.0010025684083968603,-0.1546784833560957,-0.10689500998812214,-0.10774084460041634,-0.007956955271764096,0.030653101876582507,-0.027791090290218687,0.008660986072821208,0.001299443188511008,-0.033362768311900014,-0.020211741393738394,-0.0058034328822405305,0.034818919038307077,0.010767371466714044
-0.1160838341396023,0.41092740916500975,-0.01987587229075162,0.32480313926008214,0.22527260942868205,0.38334786537178567,-0.009923066661732887,-0.14666327119625203,-0.11206644138598848,-0.10381423721774165,-0.054102515835619994,0.008827903083261163,0.002288736176094531,-0.030331126865176486,-0.021296249028632554,0.013061755063233368,-0.00812704886649263,0.02597952706203451,-0.006910933049429436,-0.0029870855655652353
-0.11174938307820273,0.41578017198391015,-0.04916506316518643,0.36813716256742474,0.23128272631908647,0.4043906020700533,0.01355416911352795,-0.12876136163533627,-0.06663641513833615,-0.1253198743733666,0.006829841070938019,0.012572889038482502,0.0013984003466470396,-0.017076080790968336,-0.01956664211278905,-0.0002972876700767019,-0.02427603483096709,-0.03151552289680928,-0.0001114624920723469,0.013237549983669567
-0.1327018638952896,0.43562484610171504,0.019688706307538183,0.36914032488820775,0.24610541977730802,0.35256473451094505,0.049791016081694964,-0.10978638976978387,-0.03408301051251454,-0.15060432898955062,-0.016261756059248695,-0.04362349861890695,0.0006966529082932267,-0.0017813894536034675,-0.026239489677657612,0.03372750274958502,0.002554053455265318,0.0010387761269679834,0.005867748877959089,-0.013148686569992565
-0.12239656543013802,0.4039399437575714,0.031554486812649635,0.36354036638951975,0.31831683577424313,0.39891091932184836,0.08738912920982023,-0.10717483187195596,0.0005981097897328203,-0.15225434380167516,0.0032445304805260393,-0.01467230358283087,-0.017386873333221194,-0.0013779040454407776,-0.03746764646148638,0.010909360615587232,-0.005874948140237898,0.01675646146558719,-0.000600035680900398,-0.015296772369531024
-0.15872924563057633,0.40492400475937446,0.129419773340616,0.402460236622396,0.3122775409516153,0.3323938970932673,0.11292870527234422,-0.1460478379160115,-0.0021307690049709137,-0.1831384637837823,0.027493366693672524,-0.0150127462746352,0.018402423164467142,-0.02495162144163367,-0.0222308916101558,-0.014396829539242437,-0.021192434147656293,0.010440412650639377,0.001966521602250177,-0.014246104092476754
-0.14863457601295793,0.4159479703795623,0.1305118461076753,0.39910768630867527,0.3040624399901743,0.31636250487417694,0.13776900305141399,-0.09690907775349193,0.09374517804172716,-0.13441154973401503,0.018292759749944227,-0.018449888933379937,-0.01198605757808383,0.006484899159428834,-0.011315642648733587,-0.004901424035513975,-0.007208854445278875,0.0195753454277817,0.022148244321371763,-0.035850705745977596
-0.11335343572096038,0.38080577179143044,0.12641123468650667,0.41913211542471907,0.33697407422779657,0.29527296378636375,0.14641130332363697,-0.10156679326977698,0.08380260172610053,-0.12029407203299394,-0.003795656878284499,-0.01988527227373151,0.0005418390083924123,0.0024676212167588406,-0.035963024111842296,-0.009674162867276674,-0.005886957978291777,-0.012534510544972446,0.014030296457914903,0.0063193031561227676
-0.14046331539867032,0.30942422574357237,0.13196550726469275,0.46345488845265,0.39907382913061723,0.2364714180430888,0.1673759344397632,-0.07130465814976253,0.1144202451363569,-0.10345510096756094,0.007305157313176273,-0.033712611166395096,-0.03234724484960172,0.011211273090180282,-0.005818079336497523,0.006654379595385549,0.010049646956040605,-0.009644418063843089,-0.004773339879872958,-0.011729788032080442
-0.17031608036437312,0.3630610833343591,0.2094753599975241,0.4580633936882404,0.39268049610455974,0.2642630560191387,0.18053272039972346,-0.028990596116439005,0.12655627548790663,-0.1255206440486558,0.015485987128002395,-0.0004683231358875904,0.011028718470580188,0.02977409069892808,-0.028739725946643504,-0.021867629942171445,-0.004777601506068583,0.00037450195322421664,0.00879934738226426,-0.055029504531645
-0.11921296587706814,0.3039012136503823,0.21074857188335328,0.4255495095964335,0.3935585977695543,0.21234667190880976,0.23295164318546613,-0.02289500756488783,0.1628387888460225,-0.08743930396042207,0.024194254570252326,-0.015347309163949526,-0.00432966120926327,-0.008036987216469912,-0.025382041426114808,0.0011510262391771979,0.007211333184249309,3.887135052235314e-05,-0.025144375985245594,-0.01425831549394062
-0.08971116571665269,0.2842468997816123,0.24840655123068134,0.41469319211174677,0.421001397138254,0.1564197583634764,0.29272155460078114,0.017334538156005174,0.19061517215924434,-0.10232835553862661,0.008162541112997556,0.03042125883516649,0.01767433599390161,-0.003697310253842049,-0.006425904802987865,-0.02253054101899084,0.014689934089762147,0.013990903946364238,-0.014418599420277274,-0.010809661699390719
-0.08529149742587382,0.2681866520643822,0.30245655534513793,0.4133999281415465,0.41109928737530305,0.12232860485760101,0.3276473665686181,0.06103427850399495,0.23829770611785706,-0.0549005026188521,-0.03552955534918863,0.0031798851384129455,0.025588857584627384,0.009546942384844038,0.010485460173354487,0.007812237770941148,-0.0030428393812161284,0.023311964383673136,-0.010781087148011138,0.006478799976424314
-0.06238659228176248,0.2249951322296526,0.3390066879254187,0.404984761232594,0.4358350075572156,0.08631973508862568,0.35734525904005804,0.05892406433991684,0.24311712155288462,-0.056338227239832984,-0.001290187522185629,-0.014002566700760725,0.011834382455396017,0.0179262321535283,-0.020457701336936317,0.01417557235791759,0.015459568688412263,0.04509399282992361,0.032806523520712186,0.014887482751381612
-0.035949175855277654,0.15751937820110753,0.35278191949472343,0.3928003259551591,0.4453280147772405,0.050334087503483865,0.3512902406460562,0.10744808774842476,0.2813447154544854,-0.03151376201629813,-0.008763826221337381,0.0031092401759573634,-0.012652817527959232,0.00247605161438856,-0.03050407285329619,0.017501615359551758,-0.00896853380116129,-0.00034004598882368426,0.003732471224714586,-0.022650983365351936
0.008965789990500454,0.10590335241925687,0.34169181874608445,0.37129813281277685,0.4067345004566919,0.009075185077361311,0.3262739009145753,0.14514415809316916,0.3139775566669037,0.026713558149886556,0.015505440726567305,-0.036130591712767765,0.011733821322559616,0.01729140692043207,-0.00615735505988554,-0.024342858042588022,0.00939786604405277,0.0028216083756702147,0.02757988972862648,-0.03829516305277014
-0.0023963798393797607,0.06266395670519978,0.4037339691219387,0.3462943052437948,0.39188959077260865,-0.05736986391760674,0.3819265064103922,0.20556152262386368,0.34691678896626843,-1.918539736543018e-05,-0.009386958994879284,-0.05243981065531461,0.014205769269274252,-0.020345494379414703,-0.01587748934158225,0.005422827888904146,-0.007943680737844547,0.027107616446117908,-0.015392540904236114,0.02512058099211797
0.017884237862193682,0.03859222248291442,0.4146980262159071,0.3300560468806012,0.3398936165796146,-0.10678742375955462,0.4472019762976034,0.22769141928330472,0.38948856541716087,0.07713817972500661,0.004037029202321719,0.024021430757057496,0.023207765581381743,-0.02405936362259267,-0.015435754247289794,0.021702853402521507,0.014405144489817159,0.02740562471276655,-0.021304752252575974,0.020832395045024574
0.09982888985505325,0.027945231237449457,0.41005899949203145,0.24124482227736935,0.3708943066055383,-0.14174419147596812,0.43742735973800156,0.3014859486276075,0.3603530772088072,0.1452853512433444,-0.012646854558883078,0.008829707751425697,-0.003618846683669763,0.007721875278998878,-0.032142805566763404,-0.009275926016707065,-0.03591563610509658,0.03319025333991549,0.05146616469625245,-0.00840955482191784
0.11700457884182319,-0.07370258925997798,0.40330220874041073,0.22234301364728457,0.35564872379505585,-0.19660356614153363,0.41778045848510853,0.3177702884079167,0.40287185894046407,0.12544332435071812,-0.0003004238167470606,0.02089076906724515,-0.005137706248540623,0.011670754523254227,-0.03407243565719774,-0.026656485910931282,-0.013139194004609275,0.028281071575780067,0.027597373513534373,0.02361880721200821
0.1665717353739285,-0.10478555063901203,0.42360062367474544,0.19572562454383968,0.32438621716426574,-0.2328162912964348,0.4030734018780446,0.3400653892660275,0.42247639050309477,0.19151867731216218,0.008622621672653942,0.012245094997697789,-0.0031652741318034558,-0.029364272233083848,0.01945598123214138,0.011887977965539179,-0.021626686790246166,-0.0034273672062613207,0.00026224672671121003,0.010501222179554705
0.18019893473904042,-0.12001286772180966,0.4155710650562909,0.16790255478397448,0.2582601611283797,-0.31268764781359026,0.42053860162070894,0.33714150960468575,0.44913927291899264,0.21106125030407538,0.013974548185878122,0.019173187151522834,0.0029099464905391714,-0.012917525877544073,-0.014714490931607139,0.01908424964603786,-0.036064862777203104,0.02362460231814864,0.033090905862093734,-0.0010655778510495926
0.2469954290597348,-0.21609938507372484,0.40236490097377947,0.0923953938105245,0.23788606606498436,-0.3020705550193325,0.3941982694768303,0.4085352102701343,0.39258644264583487,0.255756134331008,0.0063225310662280145,-0.019845835165827323,-0.011127932174603967,0.017015254177063226,-0.0026023719168043946,0.02884096978246714,0.027430041095211497,0.04766355202008828,0.005845135941626632,0.01719310335400965
0.2610348503555405,-0.2424342940600898,0.40555607460189635,0.09014727305260403,0.20270151911834555,-0.38243407199119805,0.35718161445893043,0.3737147609891525,0.425729738357515,0.2873359106716608,-0.03214551373022454,-0.01263370290517557,-0.06276274650360474,0.00251693717930909,-0.020491492795570335,-0.0005232996721110929,-0.006853700015370819,-0.0108054858907816,-0.02485894308127669,0.0025442632887087324
0.31583023377009517,-0.3113257244738692,0.3683956184682391,0.004136405795456688,0.1492513096408271,-0.4409961446818924,0.32992747620260093,0.426199696239192,0.41189543767455533,0.319517823037952,-0.005996651993704028,0.023925526372559344,0.0046912116091866515,-0.0010708239227177254,-0.008343347181304828,0.0018505982432651896,-0.029970410041420672,-0.0013027442045136343,0.0004947053829998405,-0.023154347577828947
0.3486917198878155,-0.36397884867827407,0.3516240013921713,-0.041544852018430826,0.1233418356112602,-0.4741845439264266,0.3470443666047335,0.41768754481955817,0.39766759244259575,0.36359242353533094,-0.026869818691901432,-0.018892804223325007,0.0412418407172199,-0.038853084874632696,-0.017321967766078198,-0.01413262690087541,-0.007103232163279029,-0.0024389836290222722,-0.003501792928832519,-0.014779896856682607
0.3904865302113327,-0.3774336479685673,0.3082384953384302,-0.04783244991594593,0.08998534369568496,-0.5125483456731882,0.3491845144179391,0.4349206594248787,0.3762924537876687,0.3661330968717883,-0.0495377957654478,0.012605659303865164,-0.016801219666334313,-0.015621495206342267,0.00299498822333518,-0.01989980400237,0.036356982023817146,-0.020617354703640112,0.020951791361829192,0.007193646753983937
0.3883277689262048,-0.43392154163491686,0.3034032124311592,-0.1887191968454059,-0.02599420800269285,-0.5620246127958507,0.2561673188144827,0.4708834712794147,0.35597744039434165,0.40024763846125716,0.04230165787764667,-0.006874523656868609,0.006752946999716121,0.0061462103354847294,0.004418888558449892,-0.03831523205726407,-0.01993065054086663,-0.011506009074958874,-0.0011290963627122723,-0.020341330922610066
0.40453916234572035,-0.5165394162436331,0.2739363250311698,-0.1781992078195523,-0.053444177308978075,-0.5790164009937304,0.23177682986814488,0.4285050033801336,0.33463416930461215,0.42052389788820455,0.0030556500182525818,-0.007935295576647055,0.040331683000670526,0.05322387708834562,0.0018924810744671936,0.016689475937562443,0.02563969859163188,-0.026150615080489218,-0.009344097707836223,-0.012860979975923961
0.42284583539702,-0.5213744673441821,0.21742391718987636,-0.25755000388415994,-0.11856783534484672,-0.6420849322638851,0.20872457586159623,0.39202822428251244,0.30296639522774615,0.46913146758348373,0.030218498089268516,0.0719699064965623,0.03477364503023876,0.021352342718342576,0.011082574048704238,0.0008022269134706107,-0.0055009539807815465,0.03227517320803166,0.0034611953959820235,-0.01634971682640675
0.45756641475991455,-0.5969454730612119,0.1693638533621255,-0.3345390594079859,-0.12918587011312546,-0.6771415054777911,0.11500417798690403,0.3719639271332603,0.24043928343222667,0.41049418639850394,-0.05079253088917102,-0.01187900887376545,-0.009418680341510654,-0.005666419673779112,-0.028553348084118885,-0.0008577792539908002,0.0055678899843908,-0.019852086244195984,-0.017510426608226572,0.002693901399101798
0.3991131938130137,-0.6092888739670516,0.11808186866357219,-0.390037159798403,-0.23694421496349538,-0.7056195502221956,0.09302953885863387,0.36335920099390256,0.19569677172428948,0.4346859181760737,0.010439290041807601,0.006375029296736492,0.010727844454451551,-0.019553878975746657,-0.013262686227222913,0.007897971929035014,-0.014393435684563473,-0.01914058897512955,-0.001393445900826315,-0.017405785195654923
0.3938678514402046,-0.6696540565318615,0.06446961523522433,-0.4083356594110909,-0.28855642336442844,-0.7199590519515798,0.017407045212472008,0.32740906072739456,0.09631297237418145,0.4252567726304078,-0.0021367556542012636,0.0070226972334325065,-0.03058050554338082,-0.0259213855520389,0.014161146436982474,-0.0004217457370353494,-0.014911961983555608,0.00858125634144299,-0.005606475219708126,-0.011368267423318408
0.375844803455188,-0.6932078083852051,-0.008291967468705403,-0.454056101531126,-0.36033671864709094,-0.7339134076644458,-0.037260539399242,0.286465708523302,0.02049757361974524,0.3643866101408496,-0.0020094508709805757,-0.012511228740069614,0.0007949130809485137,-0.01272261036560909,-0.027470393111550546,0.0067674962117187055,0.009673374054207089,-0.01811322556353489,-0.0009451477938679523,-0.04224283138951393
0.3718551356771669,-0.761446742116425,-0.1228522862952306,-0.5319222331828661,-0.3945420343612008,-0.7980554152796141,-0.1234797075889548,0.2438772750331939,0.024219567137827445,0.31763403175616145,0.0005823092862318289,-0.004957447413032278,0.009982153133106677,0.0065594968763405,0.02923803939249924,-0.010601443509945588,-0.01751660233096477,-0.06089281617230999,-0.0006316350712935097,-0.018387036184960532
0.33788042412729197,-0.7320149622009088,-0.17020547812842135,-0.5848399225471559,-0.4832900203372083,-0.7953904993214705,-0.13829049751815847,0.1620439479608119,-0.06764842880508405,0.29933548380393277,0.010553773561109744,0.00861151689548413,0.016388112045013455,0.03613297824794984,-0.005632097899856331,0.005957855798444846,-0.008023588410381526,0.0018538744372315974,-0.027644393995531563,0.01754711226654152
0.27791928011279066,-0.771316186899524,-0.185206980946951,-0.6516497051664476,-0.5120880178971506,-0.7919031066854055,-0.2547002119432673,0.08675084452130358,-0.15088419888161575,0.2821901104111789,-0.04243594336414115,-0.003503150882132467,-0.006034496022393886,0.007571411979038535,0.009356796718488465,0.003721030397469917,0.0025258632245354525,0.0220142101655809,0.00415030849113142,-0.050992287983566545
0.24088685220326903,-0.7708863297813285,-0.2782669793904268,-0.6634237704288091,-0.5935713291185739,-0.8064767694461282,-0.3032777402370689,0.053903911420122956,-0.23103408703946887,0.21663762042566143,-0.006911326385988678,0.002035908606996429,0.014481177943031795,0.00103805550979631,-0.035989414302310924,0.013666292417012992,0.01376203896073073,-0.039537020901554504,-0.010943235551707543,0.014113854198592585
0.14975277701543935,-0.8136887215146202,-0.3576799021876424,-0.69470246064344,-0.6209400943455982,-0.8008051142810924,-0.4194013576837459,-0.02856351290573631,-0.25072964667880865,0.12871440938588366,0.02342099926958243,0.0020227266207148865,-0.007687360712844085,-0.007880712413118744,-0.026452798133748918,0.023779068447010998,-0.0062735149628422564,0.010747215442474747,0.027306840235587892,-0.010861835387274284
0.11385198333464355,-0.7910900658846778,-0.45263370202733333,-0.7562580604860897,-0.6775555426180838,-0.7908905355872935,-0.4309022175796051,-0.10985572661866719,-0.3662273487670117,0.06299497784010591,0.00017801473510998798,0.0032152066838413798,-0.006828621108369838,-0.01579356468822646,-0.01947276070123904,0.028441098849991204,0.022252620633400225,-0.011261422530242052,0.007857417223693482,-0.0049541274130571475
0.03456121678950944,-0.8006565276648451,-0.500213642077981,-0.7303170918467173,-0.7081287999107378,-0.7962015205592591,-0.4809341231467458,-0.17389148075166777,-0.41271003184449234,0.05411371308055142,0.02785292672958968,0.008753254058204476,-0.011862594105092468,-0.003712110159509055,-0.01340519229402583,0.008645593112849431,0.03638942838871432,-0.007250774103313391,-0.025593877488943526,0.0015295330895311269
-0.039615768850338615,-0.8368092022639436,-0.5480888722876657,-0.7539995247413489,-0.7155516397835592,-0.7727762360655043,-0.539533487851016,-0.22689506756256128,-0.497246203219017,-0.052364989203465814,-0.017497665606943713,-0.015930261796700262,0.009679845836028591,0.00308762203540113,-0.03370277038220862,0.021470984639254682,0.015303121142987191,-0.02412296769243009,0.007423155706683331,0.02696618991449087
-0.10335508630442741,-0.8178117042040941,-0.5852656786999885,-0.857385233913022,-0.770514805693817,-0.7711599123500293,-0.582576435633007,-0.312342273297395,-0.5471483523885371,-0.13666797749108325,0.012440292627484943,-0.00190885830615796,-0.013693347079551922,-0.008551230712422185,0.0029729567074188268,-0.002149848953784813,0.004885629866564316,0.005991590842791014,-0.0022701792391810944,0.0009538276880774547
-0.17677692573594325,-0.793919285809701,-0.6249738039791508,-0.8087193141833163,-0.8071814509315088,-0.7224853842388262,-0.6399549635580006,-0.40905834484400094,-0.5826151999296675,-0.21107140323922383,0.020112951515807723,-0.01279405706441962,0.01703028941755382,-0.0022275723893747995,-0.016601331175514336,0.05291057822843989,-0.002697220332247652,0.029900306927388452,0.013521878632582161,-0.017648956511550015
-0.29601749008402684,-0.7550901581003143,-0.6959080929968774,-0.8083059032031634,-0.7742965419724058,-0.7001296842488568,-0.6988216875502152,-0.4549238119013354,-0.658927848407859,-0.29411448812575247,0.0116048429890841,0.0009502106638057898,0.0007245793791637922,-0.017010611823773263,0.034979161740386386,-0.009535129228064097,-0.000564212520883344,-0.016097079649117163,-0.06051354384834289,0.023791412402485945
-0.32593633385218446,-0.7567648484658357,-0.7321510824591017,-0.8279453529395064,-0.8093886517432777,-0.7055018176076999,-0.7613440017969507,-0.5519422823632271,-0.6880802673905018,-0.39171429546246567,0.037769070115474056,-0.011385435515958789,0.004613862329258915,0.02803650248766197,-0.01831611199825047,-0.031263576933175836,0.009774992235824054,-0.002106235848046719,-0.04473890091784881,0.0044074172846715574
-0.4055531502259787,-0.7160160102904619,-0.7566408402197942,-0.7995492576264019,-0.8099115878760592,-0.6415204573301144,-0.7562125894138986,-0.5834844633950897,-0.690722254454328,-0.4505839033005567,0.016629286435717865,-0.021193516407342416,0.012579126022172971,0.036592059214276315,-0.015795105413930283,0.012011419440239611,-0.0016256351724048329,0.010699436776927567,-0.012526589954927652,0.017249432528453634
-0.5052077270649521,-0.6612448185328814,-0.7789237227510459,-0.7896339529133425,-0.7904947936915258,-0.6326594612196647,-0.7638761545989945,-0.6953648295480833,-0.7640265611362023,-0.5061385110413306,-0.02187369301491107,-0.02255382679804235,-0.008893584931781414,0.005956673949468731,-0.042163531913230995,0.022257227330948162,-0.013598986263114878,0.017228294714629333,-0.008807749404106262,0.05249019211316077
-0.577358926876496,-0.6698383914383027,-0.7964065519052087,-0.7358658805720536,-0.8067697831400228,-0.5772449677601451,-0.7957765623845142,-0.7154962973367883,-0.7870624261965167,-0.5849371258364815,0.015717963679178708,0.027969990936780913,0.025016762015207236,-0.008421938140771136,-0.040981310647800515,0.027209991677301582,0.021792109050884932,-0.04338678522120765,0.0021546201975570574,0.013228676612776285
-0.6538634640786547,-0.5827955743605844,-0.8142682093120344,-0.7200123011005134,-0.7691934285922002,-0.47770789657486606,-0.8227391111561864,-0.7285592614533202,-0.8089226690112954,-0.6535867526585113,0.03833480075041786,0.013376574320800926,-0.02353167161026691,-0.00032133903805017956,-0.014957841457471924,0.012961053850678594,-0.0010597288661538605,-0.005805331828202927,0.01425974241477483,0.001129671441447778
-0.6855648441462276,-0.5217821373282623,-0.7928331762371261,-0.7068789247494263,-0.7628716187295137,-0.4763079873859992,-0.8071037548182467,-0.8056210937856985,-0.8191588818495401,-0.7198201818438642,-0.014490669701144246,0.023509607326903884,0.02028915598782866,0.03330884560063129,0.008364641922391659,-0.033883164036006407,0.013731849755333207,0.032658959935383265,0.00893385707983955,-0.009239688178003191
-0.73759041350572,-0.46407015211042263,-0.7953158384860635,-0.6411567969379807,-0.706738122753812,-0.4080905219076261,-0.763987615029304,-0.8220460611832457,-0.7795335034228474,-0.7628907645665295,0.017142435053527697,0.03774808096625468,-0.011676260376637593,0.006604292631109405,-0.0017986480732228335,-0.003870435988039744,-0.022501185042671346,0.023490309555120395,0.03884727913676903,0.012891701729988082
